3226000	4.04033
3227000	4.03617
3228000	4.03713
3229000	4.05576
3230000	4.0389
3231000	4.04801
3232000	4.04372
3233000	4.03817
3234000	4.03293
3235000	4.03101
3236000	4.03704
3237000	4.04118
3238000	4.04294
3239000	4.05269
3240000	4.04218
3241000	4.03517
3242000	4.04349
3243000	4.04623
3244000	4.03372
3245000	4.02524
3246000	4.04117
3247000	4.02409
3248000	4.03397
3249000	4.03295
3250000	4.031
3251000	4.03462
3252000	4.03525
3253000	4.04334
3254000	4.04621
3255000	4.04044
3256000	4.02534
3257000	4.04482
3258000	4.03372
3259000	4.04172
3260000	4.03534
3261000	4.02968
3262000	4.03046
3263000	4.02403
3264000	4.03339
3265000	4.03921
3266000	4.04817
3267000	4.04652
3268000	4.04014
3269000	4.03747
3270000	4.03551
3271000	4.02834
3272000	4.03344
3273000	4.03517
3274000	4.03072
3275000	4.01655
3276000	4.02931
3277000	4.04433
3278000	4.03281
3279000	4.04312
3280000	4.03998
3281000	4.05186
3282000	4.05723
3283000	4.0524
3284000	4.04103
3285000	4.04771
3286000	4.03704
3287000	4.03981
3288000	4.04366
3289000	4.04953
3290000	4.04749
3291000	4.04556
3292000	4.04741
3293000	4.0297
3294000	4.0448
3295000	4.03375
3296000	4.041
3297000	4.03421
3298000	4.02433
3299000	4.03507
3300000	4.02757
3301000	4.03365
3302000	4.03864
3303000	4.05639
3304000	4.04707
3305000	4.0417
3306000	4.05053
3307000	4.03864
3308000	4.04779
3309000	4.04408
3310000	4.04788
3311000	4.04799
3312000	4.04359
3313000	4.04156
3314000	4.04997
3315000	4.04315
3316000	4.04552
3317000	4.04203
3318000	4.03356
3319000	4.03086
3320000	4.05325
3321000	4.0534
3322000	4.05384
3323000	4.04942
3324000	4.05358
3325000	4.05497
3326000	4.05151
3327000	4.05067
3328000	4.05968
3329000	4.05318
3330000	4.04746
3331000	4.04534
3332000	4.04682
3333000	4.05259
3334000	4.05864
3335000	4.06278
3336000	4.05478
3337000	4.06181
3338000	4.04157
3339000	4.05078
3340000	4.06166
3341000	4.05047
3342000	4.05392
3343000	4.06142
3344000	4.05837
3345000	4.05613
3346000	4.0584
3347000	4.06252
3348000	4.04844
3349000	4.04436
3350000	4.03736
3351000	4.03881
3352000	4.04672
3353000	4.04127
3354000	4.04411
3355000	4.03742
3356000	4.03199
3357000	4.0351
3358000	4.03637
3359000	4.03809
3360000	4.03578
3361000	4.03275
3362000	4.02226
3363000	4.02799
3364000	4.03079
3365000	4.03352
3366000	4.0368
3367000	4.02989
3368000	4.03951
3369000	4.04015
3370000	4.04883
3371000	4.04655
3372000	4.04658
3373000	4.04772
3374000	4.04965
3375000	4.0485
3376000	4.03777
3377000	4.04513
3378000	4.04444
3379000	4.04857
3380000	4.04356
3381000	4.05123
3382000	4.04768
3383000	4.02994
3384000	4.03926
3385000	4.03977
3386000	4.03367
3387000	4.05
3388000	4.05366
3389000	4.04547
3390000	4.04691
3391000	4.04646
3392000	4.05273
3393000	4.05349
3394000	4.05334
3395000	4.05178
3396000	4.05591
3397000	4.04962
3398000	4.05301
3399000	4.05693
3400000	4.06033
3401000	4.05539
3402000	4.05739
3403000	4.0544
3404000	4.05201
3405000	4.04263
3406000	4.04241
3407000	4.04767
3408000	4.05004
3409000	4.04588
3410000	4.049
3411000	4.04507
3412000	4.03621
3413000	4.03093
3414000	4.03596
3415000	4.03093
3416000	4.02924
3417000	4.02768
3418000	4.04377
3419000	4.03669
3420000	4.0376
3421000	4.04063
3422000	4.04263
3423000	4.04552
3424000	4.04634
3425000	4.04226
3426000	4.04962
3427000	4.05795
3428000	4.06142
3429000	4.04634
3430000	4.05053
3431000	4.04544
3432000	4.04463
3433000	4.04505
3434000	4.05348
3435000	4.04771
3436000	4.04567
3437000	4.04413
3438000	4.04199
3439000	4.0434
3440000	4.03456
3441000	4.042
3442000	4.03767
3443000	4.03927
3444000	4.03008
3445000	4.04516
3446000	4.05506
3447000	4.05975
3448000	4.04771
3449000	4.0464
3450000	4.04924
3451000	4.04846
3452000	4.05928
3453000	4.04963
3454000	4.05531
3455000	4.04689
3456000	4.05339
3457000	4.05472
3458000	4.04958
3459000	4.05491
3460000	4.05004
3461000	4.0463
3462000	4.05651
3463000	4.06147
3464000	4.05974
3465000	4.05126
3466000	4.04354
3467000	4.04693
3468000	4.0565
3469000	4.05672
3470000	4.06928
3471000	4.06816
3472000	4.06219
3473000	4.05681
3474000	4.05749
3475000	4.05768
3476000	4.05131
3477000	4.05458
3478000	4.05686
3479000	4.05959
3480000	4.05481
3481000	4.05523
3482000	4.06512
3483000	4.06656
3484000	4.0633
3485000	4.05712
3486000	4.05684
3487000	4.06038
3488000	4.05947
3489000	4.05559
3490000	4.05574
3491000	4.05662
3492000	4.05926
3493000	4.05857
3494000	4.05255
3495000	4.05036
3496000	4.05744
3497000	4.05847
3498000	4.05699
3499000	4.04876
3500000	4.0494
3501000	4.05286
3502000	4.05652
3503000	4.06182
3504000	4.05978
3505000	4.05575
3506000	4.05549
3507000	4.05867
3508000	4.06488
3509000	4.05184
3510000	4.05351
3511000	4.04399
3512000	4.03425
3513000	4.05296
3514000	4.05309
3515000	4.04985
3516000	4.05948
3517000	4.05797
3518000	4.0605
3519000	4.05784
3520000	4.06276
3521000	4.06415
3522000	4.05433
3523000	4.05177
3524000	4.04332
3525000	4.03987
3526000	4.05109
3527000	4.04595
3528000	4.05289
3529000	4.05261
3530000	4.06031
3531000	4.06637
3532000	4.06429
3533000	4.06985
3534000	4.069
3535000	4.06185
3536000	4.06334
3537000	4.06219
3538000	4.06271
3539000	4.06771
3540000	4.06811
3541000	4.06109
3542000	4.06635
3543000	4.07276
3544000	4.07619
3545000	4.07738
3546000	4.07414
3547000	4.07781
3548000	4.0839
3549000	4.07706
3550000	4.0709
3551000	4.06993
3552000	4.0797
3553000	4.07522
3554000	4.07587
3555000	4.07386
3556000	4.06822
3557000	4.06846
3558000	4.07121
3559000	4.07158
3560000	4.0689
3561000	4.06366
3562000	4.05565
3563000	4.05661
3564000	4.05393
3565000	4.05826
3566000	4.05591
3567000	4.06399
3568000	4.0579
3569000	4.05763
3570000	4.06205
3571000	4.06972
3572000	4.06245
3573000	4.05723
3574000	4.05656
3575000	4.05822
3576000	4.06932
3577000	4.06155
3578000	4.06742
3579000	4.06862
3580000	4.05287
3581000	4.0595
3582000	4.0583
3583000	4.05841
3584000	4.052
3585000	4.05034
3586000	4.04754
3587000	4.05767
3588000	4.05286
3589000	4.03676
3590000	4.04165
3591000	4.04456
3592000	4.04911
3593000	4.05352
3594000	4.04892
3595000	4.0564
3596000	4.05881
3597000	4.05922
3598000	4.05662
3599000	4.05344
3600000	4.05508
3601000	4.05025
3602000	4.05652
3603000	4.04401
3604000	4.04513
3605000	4.03943
3606000	4.03721
3607000	4.04648
3608000	4.05378
3609000	4.04258
3610000	4.03303
3611000	4.02856
3612000	4.04826
3613000	4.05381
3614000	4.04415
3615000	4.03259
3616000	4.04506
3617000	4.06399
3618000	4.06287
3619000	4.06713
3620000	4.06377
3621000	4.07145
3622000	4.06861
3623000	4.08147
3624000	4.07358
3625000	4.07419
3626000	4.06563
3627000	4.06346
3628000	4.07483
3629000	4.06883
3630000	4.07388
3631000	4.07105
3632000	4.06957
3633000	4.06689
3634000	4.06443
3635000	4.07377
3636000	4.077
3637000	4.07249
3638000	4.06645
3639000	4.07206
3640000	4.08648
3641000	4.07279
3642000	4.07292
3643000	4.08196
3644000	4.08286
3645000	4.08283
3646000	4.07227
3647000	4.0737
3648000	4.07247
3649000	4.06181
3650000	4.08033
3651000	4.08814
3652000	4.08418
3653000	4.07871
3654000	4.07321
3655000	4.0673
3656000	4.06611
3657000	4.06352
3658000	4.06456
3659000	4.06858
3660000	4.06946
3661000	4.07055
3662000	4.06464
3663000	4.06125
3664000	4.06158
3665000	4.06016
3666000	4.06819
3667000	4.06653
3668000	4.06146
3669000	4.05405
3670000	4.06779
3671000	4.06217
3672000	4.04939
3673000	4.04336
3674000	4.04251
3675000	4.04952
3676000	4.04813
3677000	4.04554
3678000	4.04765
3679000	4.05043
3680000	4.05761
3681000	4.05214
3682000	4.04521
3683000	4.04539
3684000	4.04578
3685000	4.05017
3686000	4.05367
3687000	4.0487
3688000	4.04252
3689000	4.04286
3690000	4.04432
3691000	4.04634
3692000	4.03685
3693000	4.05301
3694000	4.04237
3695000	4.05403
3696000	4.05536
3697000	4.06176
3698000	4.04739
3699000	4.05287
3700000	4.07023
3701000	4.067
3702000	4.08048
3703000	4.06678
3704000	4.07365
3705000	4.08189
3706000	4.0837
3707000	4.08957
3708000	4.07664
3709000	4.07117
3710000	4.07572
3711000	4.08162
3712000	4.08053
3713000	4.06882
3714000	4.07854
3715000	4.08292
3716000	4.08779
3717000	4.08154
3718000	4.08089
3719000	4.07107
3720000	4.07014
3721000	4.06903
3722000	4.06526
3723000	4.07903
3724000	4.06996
3725000	4.0574
3726000	4.06443
3727000	4.08128
3728000	4.07922
3729000	4.07934
3730000	4.0777
3731000	4.08063
3732000	4.08356
3733000	4.08332
3734000	4.08242
3735000	4.07905
3736000	4.08409
3737000	4.08081
3738000	4.08549
3739000	4.07875
3740000	4.07733
3741000	4.0742
3742000	4.07435
3743000	4.07448
3744000	4.07216
3745000	4.07517
3746000	4.05972
3747000	4.06551
3748000	4.05528
3749000	4.05414
3750000	4.07486
3751000	4.07101
3752000	4.07273
3753000	4.06842
3754000	4.07492
3755000	4.07343
3756000	4.0728
3757000	4.07842
3758000	4.07843
3759000	4.06541
3760000	4.06207
3761000	4.06686
3762000	4.04996
3763000	4.05181
3764000	4.0563
3765000	4.06121
3766000	4.05161
3767000	4.0443
3768000	4.03342
3769000	4.04621
3770000	4.03798
3771000	4.0422
3772000	4.04986
3773000	4.048
3774000	4.04735
3775000	4.04972
3776000	4.04526
3777000	4.04948
3778000	4.0494
3779000	4.05099
3780000	4.04359
3781000	4.04857
3782000	4.03557
3783000	4.04611
3784000	4.04855
3785000	4.04343
3786000	4.03611
3787000	4.04853
3788000	4.04286
3789000	4.04778
3790000	4.04876
3791000	4.04965
3792000	4.05625
3793000	4.04667
3794000	4.04996
3795000	4.04836
3796000	4.04765
3797000	4.05387
3798000	4.04743
3799000	4.04552
3800000	4.05429
3801000	4.06299
3802000	4.06
3803000	4.05142
3804000	4.04022
3805000	4.04766
3806000	4.04703
3807000	4.03774
3808000	4.03859
3809000	4.03152
3810000	4.04502
3811000	4.05038
3812000	4.04962
3813000	4.0543
3814000	4.05057
3815000	4.05343
3816000	4.05296
3817000	4.0688
3818000	4.06763
3819000	4.05718
3820000	4.05204
3821000	4.06044
3822000	4.06312
3823000	4.05545
3824000	4.06061
3825000	4.05333
3826000	4.05317
3827000	4.06199
3828000	4.04746
3829000	4.0334
3830000	4.02714
3831000	4.03419
3832000	4.03932
3833000	4.0387
3834000	4.03554
3835000	4.03354
3836000	4.05479
3837000	4.06347
3838000	4.05708
3839000	4.04644
3840000	4.04841
3841000	4.05033
3842000	4.04825
3843000	4.05779
3844000	4.05509
3845000	4.06541
3846000	4.05448
3847000	4.04994
3848000	4.05198
3849000	4.05157
3850000	4.04544
3851000	4.06137
3852000	4.0644
3853000	4.06896
3854000	4.0753
3855000	4.07215
3856000	4.06489
3857000	4.0683
3858000	4.05787
3859000	4.0573
3860000	4.06272
3861000	4.0702
3862000	4.05132
3863000	4.06655
3864000	4.05749
3865000	4.07188
3866000	4.06743
3867000	4.06318
3868000	4.06678
3869000	4.07212
3870000	4.07809
3871000	4.07299
3872000	4.07243
3873000	4.06695
3874000	4.07188
3875000	4.06795
3876000	4.06111
3877000	4.06235
3878000	4.06583
3879000	4.0645
3880000	4.06602
3881000	4.06798
3882000	4.06975
3883000	4.07642
3884000	4.07837
3885000	4.07331
3886000	4.08404
3887000	4.08037
3888000	4.08365
3889000	4.08553
3890000	4.08515
3891000	4.0773
3892000	4.07699
3893000	4.08077
3894000	4.07365
3895000	4.06409
3896000	4.06482
3897000	4.06227
3898000	4.06107
3899000	4.07204
3900000	4.07438
3901000	4.05956
3902000	4.05425
3903000	4.06593
3904000	4.05634
3905000	4.06129
3906000	4.06047
3907000	4.05416
3908000	4.04901
3909000	4.04346
3910000	4.04676
3911000	4.04299
3912000	4.05947
3913000	4.06365
3914000	4.06359
3915000	4.05506
3916000	4.05318
3917000	4.05816
3918000	4.05157
3919000	4.04573
3920000	4.04094
3921000	4.05182
3922000	4.04988
3923000	4.05516
3924000	4.05868
3925000	4.05816
3926000	4.03884
3927000	4.06727
3928000	4.0542
3929000	4.06351
3930000	4.04926
3931000	4.05863
3932000	4.06694
3933000	4.05817
3934000	4.05408
3935000	4.05141
3936000	4.05199
3937000	4.05321
3938000	4.05714
3939000	4.05327
3940000	4.04662
3941000	4.05462
3942000	4.05955
3943000	4.06474
3944000	4.05105
3945000	4.06152
3946000	4.06657
3947000	4.06463
3948000	4.0564
3949000	4.07342
3950000	4.06383
3951000	4.07074
3952000	4.07507
3953000	4.06338
3954000	4.06439
3955000	4.05501
3956000	4.05732
3957000	4.05397
3958000	4.0759
3959000	4.07435
3960000	4.06443
3961000	4.06874
3962000	4.06623
3963000	4.06689
3964000	4.06227
3965000	4.0667
3966000	4.06092
3967000	4.06698
3968000	4.07861
3969000	4.0662
3970000	4.06631
3971000	4.0649
3972000	4.05698
3973000	4.07314
3974000	4.07271
3975000	4.07692
3976000	4.07914
3977000	4.07935
3978000	4.07773
3979000	4.08079
3980000	4.08544
3981000	4.08148
3982000	4.0884
3983000	4.07686
3984000	4.07904
3985000	4.08069
3986000	4.08238
3987000	4.07571
3988000	4.07634
3989000	4.07844
3990000	4.07313
3991000	4.07856
3992000	4.08211
3993000	4.07838
3994000	4.07639
3995000	4.07507
3996000	4.07381
3997000	4.08183
3998000	4.08521
3999000	4.08718
4000000	4.08411
4001000	4.08274
4002000	4.08402
4003000	4.07958
4004000	4.08276
4005000	4.08219
4006000	4.08071
4007000	4.06766
4008000	4.05953
4009000	4.06823
4010000	4.06847
4011000	4.06612
4012000	4.07179
4013000	4.07693
4014000	4.08094
4015000	4.07949
4016000	4.07324
4017000	4.07656
4018000	4.07005
4019000	4.0735
4020000	4.07805
4021000	4.08336
4022000	4.08203
4023000	4.08751
4024000	4.07754
4025000	4.06681
4026000	4.06292
4027000	4.06379
4028000	4.06639
4029000	4.0604
4030000	4.05405
4031000	4.05824
4032000	4.06208
4033000	4.06172
4034000	4.07325
4035000	4.07032
4036000	4.07141
4037000	4.06884
4038000	4.07444
4039000	4.06829
4040000	4.06625
4041000	4.06816
4042000	4.07447
4043000	4.07098
4044000	4.07147
4045000	4.07719
4046000	4.0673
4047000	4.07377
4048000	4.08004
4049000	4.08167
4050000	4.06489
4051000	4.07726
4052000	4.07045
4053000	4.07718
4054000	4.07064
4055000	4.0655
4056000	4.07601
4057000	4.0659
4058000	4.06594
4059000	4.07083
4060000	4.07053
4061000	4.06989
4062000	4.07358
4063000	4.07083
4064000	4.07182
4065000	4.07239
4066000	4.06928
4067000	4.06901
4068000	4.06907
4069000	4.0637
4070000	4.06633
4071000	4.07278
4072000	4.0784
4073000	4.07353
4074000	4.07146
4075000	4.06484
4076000	4.06733
4077000	4.07149
4078000	4.07269
4079000	4.06139
4080000	4.07437
4081000	4.07263
4082000	4.0686
4083000	4.07519
4084000	4.07096
4085000	4.06799
4086000	4.0722
4087000	4.06621
4088000	4.07492
4089000	4.07934
4090000	4.07462
4091000	4.06944
4092000	4.07251
4093000	4.072
4094000	4.07134
4095000	4.07865
4096000	4.08147
4097000	4.08306
4098000	4.08713
4099000	4.0898
4100000	4.08427
4101000	4.08899
4102000	4.09505
4103000	4.08681
4104000	4.09279
4105000	4.08967
4106000	4.08764
4107000	4.08842
4108000	4.08928
4109000	4.08619
4110000	4.08705
4111000	4.07448
4112000	4.08516
4113000	4.07907
4114000	4.07001
4115000	4.07374
4116000	4.08078
4117000	4.07414
4118000	4.07934
4119000	4.07827
4120000	4.08141
4121000	4.08247
4122000	4.08661
4123000	4.08603
4124000	4.0822
4125000	4.08357
4126000	4.07569
4127000	4.07055
4128000	4.0676
4129000	4.07857
4130000	4.07294
4131000	4.08249
4132000	4.08323
4133000	4.08524
4134000	4.08881
4135000	4.087
4136000	4.08671
4137000	4.09016
4138000	4.08156
4139000	4.08489
4140000	4.08479
4141000	4.09959
4142000	4.0916
4143000	4.07046
4144000	4.08194
4145000	4.08144
4146000	4.08934
4147000	4.08655
4148000	4.08401
4149000	4.08304
4150000	4.09086
4151000	4.08181
4152000	4.07431
4153000	4.07417
4154000	4.08858
4155000	4.08692
4156000	4.08773
4157000	4.088
4158000	4.08362
4159000	4.07414
4160000	4.0738
4161000	4.06895
4162000	4.06855
4163000	4.06971
4164000	4.07628
4165000	4.0747
4166000	4.07027
4167000	4.07466
4168000	4.08508
4169000	4.09026
4170000	4.08942
4171000	4.0866
4172000	4.09552
4173000	4.08769
4174000	4.08709
4175000	4.07468
4176000	4.08185
4177000	4.0816
4178000	4.08558
4179000	4.08815
4180000	4.09062
4181000	4.07942
4182000	4.08299
4183000	4.07293
4184000	4.07999
4185000	4.0791
4186000	4.07975
4187000	4.0846
4188000	4.07785
4189000	4.07667
4190000	4.0787
4191000	4.07748
4192000	4.08432
4193000	4.08295
4194000	4.08126
4195000	4.07331
4196000	4.07462
4197000	4.07026
4198000	4.07633
4199000	4.07744
4200000	4.08436
4201000	4.07852
4202000	4.08521
4203000	4.08203
4204000	4.07693
4205000	4.08049
4206000	4.08022
4207000	4.07368
4208000	4.08561
4209000	4.08
4210000	4.09407
4211000	4.08386
4212000	4.07505
4213000	4.08237
4214000	4.08404
4215000	4.08616
4216000	4.08417
4217000	4.07066
4218000	4.08131
4219000	4.09031
4220000	4.09231
4221000	4.09087
4222000	4.08637
4223000	4.09328
4224000	4.08748
4225000	4.08435
4226000	4.07968
4227000	4.08476
4228000	4.08108
4229000	4.08442
4230000	4.09641
4231000	4.09272
4232000	4.08698
4233000	4.08534
4234000	4.07041
4235000	4.07457
4236000	4.08555
4237000	4.07848
4238000	4.08386
4239000	4.08448
4240000	4.08604
4241000	4.09446
4242000	4.0903
4243000	4.09315
4244000	4.09765
4245000	4.0942
4246000	4.0977
4247000	4.0975
4248000	4.10186
4249000	4.10293
4250000	4.10261
4251000	4.10109
4252000	4.09379
4253000	4.0945
4254000	4.09997
4255000	4.08561
4256000	4.08795
4257000	4.08571
4258000	4.09257
4259000	4.0869
4260000	4.08988
4261000	4.09398
4262000	4.09688
4263000	4.09616
4264000	4.08484
4265000	4.08989
4266000	4.08819
4267000	4.08008
4268000	4.08741
4269000	4.08799
4270000	4.09867
4271000	4.10447
4272000	4.0972
4273000	4.09904
4274000	4.10235
4275000	4.09453
4276000	4.09574
4277000	4.09021
4278000	4.09851
4279000	4.09221
4280000	4.10212
4281000	4.10585
4282000	4.09983
4283000	4.10698
4284000	4.10449
4285000	4.09894
4286000	4.09666
4287000	4.09705
4288000	4.09162
4289000	4.08761
4290000	4.08331
4291000	4.09278
4292000	4.09195
4293000	4.09191
4294000	4.08547
4295000	4.08373
4296000	4.08482
4297000	4.09483
4298000	4.09247
4299000	4.08677
4300000	4.08485
4301000	4.08386
4302000	4.09353
4303000	4.09552
4304000	4.09957
4305000	4.08651
4306000	4.08874
4307000	4.08195
4308000	4.08674
4309000	4.08714
4310000	4.08646
4311000	4.08038
4312000	4.07875
4313000	4.08144
4314000	4.07277
4315000	4.08267
4316000	4.08046
4317000	4.08792
4318000	4.09153
4319000	4.08435
4320000	4.08543
4321000	4.09121
4322000	4.08625
4323000	4.09525
4324000	4.09032
4325000	4.08397
4326000	4.08051
4327000	4.08293
4328000	4.07887
4329000	4.07941
4330000	4.07276
4331000	4.08016
4332000	4.07327
4333000	4.08136
4334000	4.07123
4335000	4.07108
4336000	4.07454
4337000	4.08147
4338000	4.08102
4339000	4.09012
4340000	4.06936
4341000	4.07287
4342000	4.07692
4343000	4.07297
4344000	4.07299
4345000	4.07919
4346000	4.07636
4347000	4.08082
4348000	4.07471
4349000	4.08118
4350000	4.06923
4351000	4.07701
4352000	4.07681
4353000	4.08023
4354000	4.08337
4355000	4.08443
4356000	4.08507
4357000	4.08674
4358000	4.08231
4359000	4.07966
4360000	4.07684
4361000	4.07272
4362000	4.07576
4363000	4.08359
4364000	4.07599
4365000	4.08381
4366000	4.09039
4367000	4.07694
4368000	4.07566
4369000	4.07915
4370000	4.07696
4371000	4.0701
4372000	4.07169
4373000	4.07276
4374000	4.0809
4375000	4.07056
4376000	4.08147
4377000	4.06486
4378000	4.07203
4379000	4.06451
4380000	4.06577
4381000	4.07935
4382000	4.0721
4383000	4.07687
4384000	4.08452
4385000	4.08372
4386000	4.07742
4387000	4.07426
4388000	4.07786
4389000	4.06798
4390000	4.07394
4391000	4.07766
4392000	4.07814
4393000	4.0721
4394000	4.08341
4395000	4.09189
4396000	4.08034
4397000	4.09048
4398000	4.08724
4399000	4.07977
4400000	4.08621
4401000	4.08239
4402000	4.08878
4403000	4.09512
4404000	4.09609
4405000	4.08853
4406000	4.08458
4407000	4.09554
4408000	4.08359
4409000	4.08597
4410000	4.09642
4411000	4.09579
4412000	4.09059
4413000	4.09365
4414000	4.08769
4415000	4.08743
4416000	4.09409
4417000	4.08451
4418000	4.08833
4419000	4.08459
4420000	4.08954
4421000	4.09616
4422000	4.0995
4423000	4.10118
4424000	4.09197
4425000	4.09101
4426000	4.08028
4427000	4.08353
4428000	4.09147
4429000	4.08613
4430000	4.08987
4431000	4.0898
4432000	4.08077
4433000	4.07585
4434000	4.07519
4435000	4.07367
4436000	4.08095
4437000	4.08049
4438000	4.08
4439000	4.07142
4440000	4.08159
4441000	4.09004
4442000	4.08952
4443000	4.08132
4444000	4.07893
4445000	4.0765
4446000	4.08514
4447000	4.07882
4448000	4.08092
4449000	4.08174
4450000	4.074
4451000	4.08025
4452000	4.08711
4453000	4.09141
4454000	4.09188
4455000	4.08602
4456000	4.08436
4457000	4.08322
4458000	4.0767
4459000	4.07955
4460000	4.0795
4461000	4.09289
4462000	4.08583
4463000	4.08801
4464000	4.07714
4465000	4.07649
4466000	4.0824
4467000	4.07933
4468000	4.07143
4469000	4.06403
4470000	4.06834
4471000	4.05803
4472000	4.07282
4473000	4.05794
4474000	4.06115
4475000	4.05725
4476000	4.05181
4477000	4.05187
4478000	4.05725
4479000	4.05393
4480000	4.04796
4481000	4.05259
4482000	4.06204
4483000	4.03779
4484000	4.05401
4485000	4.05793
4486000	4.05575
4487000	4.06293
4488000	4.05804
4489000	4.06667
4490000	4.06533
4491000	4.06355
4492000	4.05565
4493000	4.06241
4494000	4.06565
4495000	4.07101
4496000	4.07992
4497000	4.06169
4498000	4.06397
4499000	4.07271
4500000	4.06728
4501000	4.06598
4502000	4.08165
4503000	4.07687
4504000	4.06819
4505000	4.07104
4506000	4.0727
4507000	4.07092
4508000	4.06482
4509000	4.07031
4510000	4.06833
4511000	4.06772
4512000	4.06386
4513000	4.07264
4514000	4.06441
4515000	4.06287
4516000	4.06154
4517000	4.06724
4518000	4.05665
4519000	4.06202
4520000	4.05981
4521000	4.05725
4522000	4.0499
4523000	4.04063
4524000	4.04025
4525000	4.04759
4526000	4.05842
4527000	4.05382
4528000	4.05882
4529000	4.06607
4530000	4.06915
4531000	4.06042
4532000	4.067
4533000	4.0629
4534000	4.07851
4535000	4.07092
4536000	4.07995
4537000	4.07723
4538000	4.07387
4539000	4.07517
4540000	4.07527
4541000	4.07669
4542000	4.07993
4543000	4.06801
4544000	4.0802
4545000	4.08943
4546000	4.08947
4547000	4.08596
4548000	4.08126
4549000	4.071
4550000	4.07967
4551000	4.08211
4552000	4.07218
4553000	4.07663
4554000	4.0759
4555000	4.08076
4556000	4.08278
4557000	4.07517
4558000	4.0765
4559000	4.08192
4560000	4.0754
4561000	4.07979
4562000	4.08024
4563000	4.07604
4564000	4.08424
4565000	4.08391
4566000	4.08552
4567000	4.09622
4568000	4.08874
4569000	4.07468
4570000	4.08219
4571000	4.0813
4572000	4.0835
4573000	4.08365
4574000	4.0807
4575000	4.09361
4576000	4.08427
4577000	4.09462
4578000	4.08353
4579000	4.07835
4580000	4.08199
4581000	4.09045
4582000	4.08049
4583000	4.0828
4584000	4.07702
4585000	4.07609
4586000	4.0926
4587000	4.08536
4588000	4.07758
4589000	4.07737
4590000	4.06742
4591000	4.06361
4592000	4.06103
4593000	4.05822
4594000	4.0701
4595000	4.07183
4596000	4.06097
4597000	4.07113
4598000	4.06301
4599000	4.06394
4600000	4.07483
4601000	4.07822
4602000	4.07774
4603000	4.08912
4604000	4.08846
4605000	4.08888
4606000	4.08587
4607000	4.08379
4608000	4.07604
4609000	4.07976
4610000	4.08174
4611000	4.08706
4612000	4.08274
4613000	4.07844
4614000	4.07074
4615000	4.08238
4616000	4.07885
4617000	4.08778
4618000	4.08166
4619000	4.08359
4620000	4.09009
4621000	4.08829
4622000	4.07997
4623000	4.07328
4624000	4.07039
4625000	4.07698
4626000	4.07911
4627000	4.07786
4628000	4.08309
4629000	4.078
4630000	4.09161
4631000	4.09061
4632000	4.08903
4633000	4.0889
4634000	4.1005
4635000	4.09932
4636000	4.09604
4637000	4.10246
4638000	4.09883
4639000	4.09818
4640000	4.0975
4641000	4.08144
4642000	4.07719
4643000	4.07425
4644000	4.09818
4645000	4.09661
4646000	4.09547
4647000	4.09074
4648000	4.09396
4649000	4.08252
4650000	4.09826
4651000	4.09707
4652000	4.09537
4653000	4.0815
4654000	4.08724
4655000	4.08677
4656000	4.07788
4657000	4.08803
4658000	4.07411
4659000	4.07694
4660000	4.08697
4661000	4.08854
4662000	4.08514
4663000	4.08256
4664000	4.07833
4665000	4.08708
4666000	4.08552
4667000	4.08256
4668000	4.08054
4669000	4.07752
4670000	4.07931
4671000	4.09251
4672000	4.08745
4673000	4.08846
4674000	4.0954
4675000	4.09005
4676000	4.08734
4677000	4.09315
4678000	4.08798
4679000	4.09509
4680000	4.09792
4681000	4.09872
4682000	4.10028
4683000	4.0984
4684000	4.09838
4685000	4.10133
4686000	4.10185
4687000	4.09796
4688000	4.09728
4689000	4.10167
4690000	4.09712
4691000	4.09504
4692000	4.09601
4693000	4.08633
4694000	4.08734
4695000	4.09158
4696000	4.08727
4697000	4.08963
4698000	4.09669
4699000	4.09619
4700000	4.0973
4701000	4.10232
4702000	4.10275
4703000	4.09788
4704000	4.09292
4705000	4.09762
4706000	4.10467
4707000	4.10103
4708000	4.0926
4709000	4.09028
4710000	4.09876
4711000	4.09643
4712000	4.10468
4713000	4.10537
4714000	4.09592
4715000	4.09124
4716000	4.09579
4717000	4.09323
4718000	4.09826
4719000	4.1005
4720000	4.10541
4721000	4.10517
4722000	4.10427
4723000	4.09607
4724000	4.0857
4725000	4.08942
4726000	4.09045
4727000	4.09002
4728000	4.08779
4729000	4.08991
4730000	4.09247
4731000	4.09673
4732000	4.09109
4733000	4.07829
4734000	4.08566
4735000	4.08168
4736000	4.09147
4737000	4.09754
4738000	4.09761
4739000	4.09758
4740000	4.09695
4741000	4.09619
4742000	4.09827
4743000	4.0969
4744000	4.0894
4745000	4.07718
4746000	4.08245
4747000	4.09034
4748000	4.10129
4749000	4.09574
4750000	4.0956
4751000	4.09155
4752000	4.09197
4753000	4.094
4754000	4.08329
4755000	4.0794
4756000	4.08843
4757000	4.07969
4758000	4.08273
4759000	4.0891
4760000	4.0844
4761000	4.08558
4762000	4.07633
4763000	4.08526
4764000	4.07701
4765000	4.07462
4766000	4.08833
4767000	4.06472
4768000	4.08163
4769000	4.08682
4770000	4.07236
4771000	4.07925
4772000	4.06963
4773000	4.08272
4774000	4.07114
4775000	4.07469
4776000	4.07361
4777000	4.07868
4778000	4.09071
4779000	4.083
4780000	4.0886
4781000	4.08586
4782000	4.09056
4783000	4.09444
